Date,Followers
2018-06-14,2674814
2018-06-13,2674640
2018-06-12,2673699
2018-06-11,2674095
2018-06-10,2673901
2018-06-09,2673628
2018-06-08,2673523
2018-06-07,2673282
2018-06-06,2672925
2018-06-05,2672845
2018-06-04,2672905
2018-06-03,2672628
2018-06-02,2672276
2018-06-01,2672025
2018-05-31,2671622
2018-05-30,2671390
2018-05-29,2671082
2018-05-28,2670718
2018-05-27,2670461
2018-05-26,2669886
2018-05-25,2669471
2018-05-24,2669109
2018-05-23,2668585
2018-05-22,2668305
2018-05-21,2667625
2018-05-20,2665315
2018-05-19,2663829
2018-05-18,2662182
2018-05-17,2661432
2018-05-16,2660804
2018-05-15,2658910
2018-05-14,2657123
2018-05-13,2655108
2018-05-12,2653194
2018-05-11,2651362
2018-05-10,2650501
2018-05-09,2649921
2018-05-08,2648674
2018-05-07,2648217
2018-05-06,2647819
2018-05-05,2647083
2018-05-04,2645977
2018-05-03,2644289
2018-05-02,2643573
2018-05-01,2642574
2018-04-30,2642076
2018-04-29,2641492
2018-04-28,2648944
2018-04-27,2649756
2018-04-26,2648955
2018-04-25,2648507
2018-04-24,2647997
2018-04-23,2647491
2018-04-22,2646671
2018-04-21,2645720
2018-04-20,2645255
2018-04-19,2644530
2018-04-18,2643873
2018-04-17,2643255
2018-04-16,2642772
2018-04-15,2641928
2018-04-14,2640427
2018-04-13,2639759
2018-04-12,2639056
2018-04-11,2638284
2018-04-10,2637565
2018-04-09,2636655
2018-04-08,2633188
2018-04-07,2631262
2018-04-06,2630490
2018-04-05,2629868
2018-04-04,2627791
2018-04-03,2626889
2018-04-02,2625840
2018-04-01,2623944
2018-03-31,2620852
2018-03-30,2619551
2018-03-29,2618511
2018-03-28,2617715
2018-03-27,2617042
2018-03-26,2616488
2018-03-25,2614260
2018-03-24,2612556
2018-03-23,2611713
2018-03-22,2610036
2018-03-21,2608901
2018-03-20,2608492
2018-03-19,2607873
2018-03-18,2606266
2018-03-17,2604960
2018-03-16,2603786
2018-03-15,2602716
2018-03-14,2600690
2018-03-13,2599441
2018-03-12,2599137
2018-03-11,2598017
2018-03-10,2596280
2018-03-09,2595161
2018-03-08,2593986
2018-03-07,2593178
2018-03-06,2592045
2018-03-05,2591409
2018-03-04,2589696
2018-03-03,2588400
2018-03-02,2587524
2018-03-01,2585963
2018-02-28,2585320
2018-02-27,2584015
2018-02-26,2583153
2018-02-25,2581860
2018-02-24,2580425
2018-02-23,2579386
2018-02-22,2578349
2018-02-21,2577389
2018-02-20,2575662
2018-02-19,2574860
2018-02-18,2574163
2018-02-17,2572971
2018-02-16,2571424
2018-02-15,2570308
2018-02-14,2569607
2018-02-13,2568579
2018-02-12,2567851
2018-02-11,2566213
2018-02-10,2565083
2018-02-09,2564077
2018-02-08,2563034
2018-02-07,2561508
2018-02-06,2560519
2018-02-05,2559743
2018-02-04,2557892
2018-02-03,2556178
2018-02-02,2554996
2018-02-01,2553397
2018-01-31,2552362
2018-01-30,2551384
2018-01-29,2550676
2018-01-28,2549499
2018-01-27,2548545
2018-01-26,2546919
2018-01-25,2545365
2018-01-24,2543006
2018-01-23,2541175
2018-01-22,2541046
2018-01-21,2541477
2018-01-20,2538544
2018-01-19,2536570
2018-01-18,2534503
2018-01-17,2529499
2018-01-16,2527692
2018-01-15,2526712
2018-01-14,2526405
2018-01-13,2526240
2018-01-12,2526234
2018-01-11,2527159
2018-01-10,2527078
2018-01-09,2526937
